Date,Open,High,Low,Close,Volume
11/1/2013 16:00:00,15558.01,15649.4,15543.25,15615.55,101828656
11/4/2013 16:00:00,15621.2,15658.9,15588.48,15639.12,71196936
11/5/2013 16:00:00,15631.22,15651.89,15522.18,15618.22,91891168
11/6/2013 16:00:00,15628.72,15750.29,15628.72,15746.88,109203176
11/7/2013 16:00:00,15751.31,15797.68,15586.33,15593.98,103855696
11/8/2013 16:00:00,15591.54,15764.29,15579.35,15761.78,101996168
11/11/2013 16:00:00,15759.28,15791.45,15737.22,15783.1,58855308
11/12/2013 16:00:00,15773.15,15793.38,15708.29,15750.67,79259520
11/13/2013 16:00:00,15739.5,15822.98,15672,15821.63,92452312
11/14/2013 16:00:00,15806.22,15884.99,15798.74,15876.22,123855784
11/15/2013 16:00:00,15876.16,15962.98,15875.9,15961.7,126457296
11/18/2013 16:00:00,15962.72,16030.28,15942.17,15976.02,94858800
11/19/2013 16:00:00,15974.06,16025.85,15943.78,15967.03,84568216
11/20/2013 16:00:00,15971.2,16016.85,15865.37,15900.82,84348304
11/21/2013 16:00:00,15908.07,16016.04,15908.07,16009.99,79001984
11/22/2013 16:00:00,16008.71,16068.78,15976.27,16064.77,80997576
11/25/2013 16:00:00,16072.09,16109.63,16055.46,16072.54,94040992
11/26/2013 16:00:00,16070.93,16120.25,16070.93,16072.8,107454296
11/27/2013 16:00:00,16073.37,16107.99,16057.34,16097.33,65728944
11/29/2013 16:00:00,16105.16,16174.51,16074.14,16086.41,69185200
12/2/2013 16:00:00,16087.12,16098,15986.23,16008.77,92587528
12/3/2013 16:00:00,16004.72,16004.72,15859.68,15914.62,103912224
12/4/2013 16:00:00,15910.51,15960.36,15791.29,15889.77,111176752
12/5/2013 16:00:00,15886.5,15896.19,15809.37,15821.51,128078480
12/6/2013 16:00:00,15825.55,16022.35,15825.55,16020.2,98262336
12/9/2013 16:00:00,16019.49,16058.4,16015.29,16025.53,91807832
12/10/2013 16:00:00,16024.12,16029.06,15969.53,15973.13,79419928
12/11/2013 16:00:00,15970.75,15997.22,15827.7,15843.53,107169592
12/12/2013 16:00:00,15844.82,15845.11,15703.79,15739.43,105874168
12/13/2013 16:00:00,15745.66,15792.8,15717.92,15755.36,83179152
12/16/2013 16:00:00,15759.6,15930.31,15759.6,15884.57,101472568
12/17/2013 16:00:00,15884.06,15917.96,15836.45,15875.26,101487408
12/18/2013 16:00:00,15876.57,16173.04,15808.92,16167.97,129621880
12/19/2013 16:00:00,16162.51,16194.72,16121.54,16179.08,94979832
12/20/2013 16:00:00,16178.57,16287.84,16178.57,16221.14,285189600
12/23/2013 16:00:00,16225.25,16318.11,16225.25,16294.61,78929776
12/24/2013 16:00:00,16295.7,16360.6,16295.7,16357.55,33641476
12/26/2013 16:00:00,16370.97,16483,16370.97,16479.88,50158296
12/27/2013 16:00:00,16486.37,16529.01,16461.23,16478.41,47227168
12/30/2013 16:00:00,16484.51,16504.35,16476.87,16504.29,54223736
12/31/2013 16:00:00,16512.38,16588.25,16511.48,16576.66,78763168
1/2/2014 16:00:00,16572.17,16573.07,16416.49,16441.35,80964640
1/3/2014 16:00:00,16456.89,16518.74,16439.3,16469.99,72770280
1/6/2014 16:00:00,16474.04,16532.99,16405.52,16425.1,89378176
1/7/2014 16:00:00,16429.02,16562.32,16429.02,16530.94,81273936
1/8/2014 16:00:00,16527.66,16528.88,16416.69,16462.74,103262464
1/9/2014 16:00:00,16471.41,16525.35,16378.61,16444.76,83990464
1/10/2014 16:00:00,16453.62,16487.65,16379.02,16437.05,85190832
1/13/2014 16:00:00,16434.03,16453.13,16240.6,16257.94,111677304
1/14/2014 16:00:00,16261.99,16373.92,16260.83,16373.86,98606496
1/15/2014 16:00:00,16378.03,16505.28,16376.78,16481.94,101132128
1/16/2014 16:00:00,16477.7,16477.7,16375.56,16417.01,87372416
1/17/2014 16:00:00,16408.02,16495.26,16378.8,16458.56,184970544
1/21/2014 16:00:00,16459.27,16520.6,16316.25,16414.44,111565088
1/22/2014 16:00:00,16420.48,16453.49,16332.98,16373.34,87568184
1/23/2014 16:00:00,16371.99,16372.96,16140.58,16197.35,100544416
1/24/2014 16:00:00,16203.29,16203.29,15879.11,15879.11,141447792
1/27/2014 16:00:00,15879.05,15942.77,15783.55,15837.88,127535408
1/28/2014 16:00:00,15840.84,15945.89,15840.84,15928.56,89113136
1/29/2014 16:00:00,15927.08,15927.08,15708.98,15738.79,109588416
1/30/2014 16:00:00,15743.03,15907.53,15733.27,15848.61,92095104
1/31/2014 16:00:00,15847.19,15847.19,15617.55,15698.85,137092352
2/3/2014 16:00:00,15697.69,15708.54,15356.17,15372.8,151048704
2/4/2014 16:00:00,15372.93,15481.85,15356.62,15445.24,124106544
2/5/2014 16:00:00,15443,15478.21,15340.69,15440.23,105125896
2/6/2014 16:00:00,15443.83,15632.09,15443,15628.53,106979688
2/7/2014 16:00:00,15630.64,15798.51,15625.53,15794.08,105782496
2/10/2014 16:00:00,15793.63,15801.79,15733.69,15801.79,84108640
2/11/2014 16:00:00,15804.17,16027.19,15803.4,15994.77,95928328
2/12/2014 16:00:00,15993.04,16036.56,15928.75,15963.94,77305536
2/13/2014 16:00:00,15946.99,16039.37,15863.25,16027.59,99466752
2/14/2014 16:00:00,16018.08,16175.55,15985.39,16154.39,84064840
2/18/2014 16:00:00,16153.97,16167.33,16107.04,16130.4,91252872
2/19/2014 16:00:00,16126.23,16225.72,16031.66,16040.56,80564720
2/20/2014 16:00:00,16044.15,16161.64,16006.59,16133.23,77717928
2/21/2014 16:00:00,16135.92,16191.92,16093.8,16103.3,126582640
2/24/2014 16:00:00,16102.27,16300.04,16102.27,16207.14,244575984
2/25/2014 16:00:00,16207.34,16254.26,16147.25,16179.66,99469224
2/26/2014 16:00:00,16180.36,16252.35,16155.86,16198.41,93984552
2/27/2014 16:00:00,16197.7,16276.28,16159.81,16272.65,97644136
2/28/2014 16:00:00,16273.23,16398.95,16226.09,16321.71,122110544
3/3/2014 16:00:00,16321.71,16321.71,16071.25,16168.03,92760128
3/4/2014 16:00:00,16169.32,16419.49,16169.32,16395.88,96119256
3/5/2014 16:00:00,16395.88,16406.55,16343.96,16360.18,73975344
3/6/2014 16:00:00,16360.56,16450.17,16360.56,16421.89,75901024
3/7/2014 16:00:00,16424.53,16505.7,16398.86,16452.72,80685024
3/10/2014 16:00:00,16453.1,16453.1,16334.2,16418.68,68208472
3/11/2014 16:00:00,16419.39,16460.33,16325.17,16351.25,78150832
3/12/2014 16:00:00,16350.67,16364.74,16260.03,16340.08,77898536
3/13/2014 16:00:00,16341.55,16405.07,16084.1,16108.89,86165216
3/14/2014 16:00:00,16106.32,16165.05,16046.99,16065.67,85660848
3/17/2014 16:00:00,16066.37,16270.34,16066.37,16247.22,88926592
3/18/2014 16:00:00,16245.93,16369.94,16245.93,16336.19,79145432
3/19/2014 16:00:00,16335.71,16363.32,16126.29,16222.17,90113880
3/20/2014 16:00:00,16221.98,16353.98,16160.33,16331.05,91530688
3/21/2014 16:00:00,16332.69,16456.45,16290.79,16302.77,353669856
3/24/2014 16:00:00,16303.28,16380.51,16215.56,16276.69,110620600
3/25/2014 16:00:00,16279.2,16407.18,16279.2,16367.88,89111352
3/26/2014 16:00:00,16370.71,16466.04,16268.99,16268.99,92767096
3/27/2014 16:00:00,16268.67,16300.94,16191.79,16264.23,93647448
3/28/2014 16:00:00,16267.77,16414.86,16267.77,16323.06,86374512
3/31/2014 16:00:00,16324.22,16480.85,16324.22,16457.66,104513696
4/1/2014 16:00:00,16458.05,16565.73,16457.6,16532.61,88007112
4/2/2014 16:00:00,16532.8,16588.19,16506.6,16573,78122360
4/3/2014 16:00:00,16572.36,16604.15,16527.6,16572.55,77219600
4/4/2014 16:00:00,16576.02,16631.63,16392.77,16412.71,104354208
4/7/2014 16:00:00,16414.15,16421.38,16244.01,16245.87,116540728
4/8/2014 16:00:00,16245.16,16296.86,16180.28,16256.14,98511400
4/9/2014 16:00:00,16256.37,16438.82,16256.37,16437.18,91545984
4/10/2014 16:00:00,16437.24,16456.12,16153.34,16170.22,112550248
4/11/2014 16:00:00,16168.87,16168.87,16015.32,16026.75,119551968
4/14/2014 16:00:00,16028.29,16184.76,16028.29,16173.24,90023712
4/15/2014 16:00:00,16173.49,16272.95,16063.2,16262.56,97851264
4/16/2014 16:00:00,16266.23,16424.85,16266.23,16424.85,94647984
4/17/2014 16:00:00,16424.14,16460.49,16368.14,16408.54,136194960
4/21/2014 16:00:00,16408.92,16459.78,16402.08,16449.25,79504992
4/22/2014 16:00:00,16449.38,16565.71,16449.38,16514.37,84827256
4/23/2014 16:00:00,16513.73,16525.99,16477.28,16501.65,76825752
4/24/2014 16:00:00,16503.39,16541.26,16452.3,16501.65,80344224
4/25/2014 16:00:00,16503.26,16503.26,16333.78,16361.46,90631888
4/28/2014 16:00:00,16363.2,16500.37,16312.66,16448.74,105514184
4/29/2014 16:00:00,16451.18,16559.39,16451.18,16535.37,71235424
4/30/2014 16:00:00,16534.86,16592.28,16510.87,16580.84,92971472
5/1/2014 16:00:00,16580.26,16604.79,16525.25,16558.87,75627352
5/2/2014 16:00:00,16562.34,16620.06,16488.31,16512.89,78909792
5/5/2014 16:00:00,16509.75,16547.92,16377.09,16530.55,70329312
5/6/2014 16:00:00,16529.85,16529.85,16399.99,16401.02,74336168
5/7/2014 16:00:00,16401.66,16522.94,16357.35,16518.54,93866144
5/8/2014 16:00:00,16518.16,16622.95,16502.01,16550.97,75615312
5/9/2014 16:00:00,16551.23,16588.77,16498.71,16583.34,75016848
5/12/2014 16:00:00,16584.82,16704.84,16584.82,16695.47,71553672
5/13/2014 16:00:00,16695.92,16735.51,16695.92,16715.44,71336152
5/14/2014 16:00:00,16716.08,16717.56,16595,16613.97,71969088
5/15/2014 16:00:00,16613.52,16622.9,16397.46,16446.81,106617008
5/16/2014 16:00:00,16447.32,16498.99,16414.32,16491.31,119326760
5/19/2014 16:00:00,16490.35,16526.26,16442.12,16511.86,82184256
5/20/2014 16:00:00,16511.22,16511.22,16341.3,16374.31,75148720
5/21/2014 16:00:00,16376.17,16544.6,16376.17,16533.06,76728896
5/22/2014 16:00:00,16532.74,16565.39,16489.61,16543.08,59245928
5/23/2014 16:00:00,16544.49,16613.07,16544.49,16606.27,61336432
5/27/2014 16:00:00,16607.42,16688.69,16607.42,16675.5,80871200
5/28/2014 16:00:00,16674.98,16674.98,16620.22,16633.18,62480324
5/29/2014 16:00:00,16637.74,16698.74,16620.43,16698.74,55495888
5/30/2014 16:00:00,16697.33,16721.22,16648.85,16717.17,105185720
6/2/2014 16:00:00,16716.85,16756.64,16682.07,16743.63,57562204
6/3/2014 16:00:00,16736.7,16736.7,16690.01,16722.34,67828736
6/4/2014 16:00:00,16720,16742.91,16673.65,16737.53,65565640
6/5/2014 16:00:00,16739.14,16845.81,16709.95,16836.11,70459912
6/6/2014 16:00:00,16839.64,16924.28,16839.64,16924.28,80529088
6/9/2014 16:00:00,16926.08,16970.17,16912.92,16943.1,67126904
6/10/2014 16:00:00,16940.4,16946.34,16897.44,16945.92,64556464
6/11/2014 16:00:00,16943.16,16943.16,16821.85,16843.88,61863424
6/12/2014 16:00:00,16840.48,16841.57,16703.73,16734.19,72557192
6/13/2014 16:00:00,16734.64,16787.89,16718.6,16775.74,95223360
6/16/2014 16:00:00,16765.56,16802.14,16722.86,16781.01,77898976
6/17/2014 16:00:00,16779.21,16823.55,16732.91,16808.49,63534692
6/18/2014 16:00:00,16806.12,16911.41,16755.29,16906.62,73723360
6/19/2014 16:00:00,16909.9,16923.43,16858.88,16921.46,80221248
6/20/2014 16:00:00,16920.62,16978.02,16920.62,16947.08,247346624
6/23/2014 16:00:00,16946.5,16954.27,16896.09,16937.26,63635904
6/24/2014 16:00:00,16934.62,16969.7,16805.23,16818.13,80223584
6/25/2014 16:00:00,16817.68,16883.54,16799.41,16867.51,73921992
6/26/2014 16:00:00,16866.81,16872.52,16746.09,16846.13,63652824
6/27/2014 16:00:00,16846.9,16862.73,16773.84,16851.84,137692080
6/30/2014 16:00:00,16852.49,16871.27,16801.94,16826.6,90364288
7/1/2014 16:00:00,16828.53,16998.7,16828.53,16956.07,74051952
7/2/2014 16:00:00,16949.71,16986.63,16949.71,16976.24,57838088
7/3/2014 16:00:00,16979,17074.65,16979,17068.26,66795128
7/7/2014 16:00:00,17063.83,17063.83,16992.45,17024.21,61478740
7/8/2014 16:00:00,17022.09,17022.09,16874.79,16906.62,75245296
7/9/2014 16:00:00,16916.83,16998.95,16913.81,16985.61,67120216
7/10/2014 16:00:00,16980.35,16980.35,16805.38,16915.07,67510032
7/11/2014 16:00:00,16918.31,16949.46,16860.3,16943.81,60599404
7/14/2014 16:00:00,16950.93,17088.43,16950.93,17055.42,60569704
7/15/2014 16:00:00,17055.03,17120.34,17006.39,17060.68,101734856
7/16/2014 16:00:00,17061.91,17139.35,17061.91,17138.2,111503040
7/17/2014 16:00:00,17133.45,17151.56,16966.19,16976.81,99238720
7/18/2014 16:00:00,16978.16,17113.51,16977.52,17100.18,112530376
7/21/2014 16:00:00,17095.11,17095.11,16974.34,17051.73,67590256
7/22/2014 16:00:00,17054.97,17133.43,17040.13,17113.54,77958672
7/23/2014 16:00:00,17117.01,17121.05,17058.05,17086.63,73444904
7/24/2014 16:00:00,17092.02,17119.83,17061.07,17083.8,66387656
7/25/2014 16:00:00,17079.5,17082.33,16915.65,16960.57,67289448
7/28/2014 16:00:00,16956.91,17001.38,16877.72,16982.59,66187280
7/29/2014 16:00:00,16984.33,17056.46,16912.11,16912.11,75984024
7/30/2014 16:00:00,16920.11,16983.94,16817.16,16880.36,77746376
7/31/2014 16:00:00,16869.63,16869.63,16563.3,16563.3,101667912
8/1/2014 16:00:00,16561.7,16584.75,16437.07,16493.37,84856016
8/4/2014 16:00:00,16493.72,16596.22,16447.2,16569.28,76255888
8/5/2014 16:00:00,16559.97,16559.97,16369.55,16429.47,76627472
8/6/2014 16:00:00,16425.1,16490.7,16372.32,16443.34,78599736
8/7/2014 16:00:00,16448.29,16504.35,16333.78,16368.27,80426808
8/8/2014 16:00:00,16369.68,16556.59,16364.22,16553.93,82415248
8/11/2014 16:00:00,16557.27,16627.99,16557.27,16569.98,65558636
8/12/2014 16:00:00,16565.55,16589.31,16518.06,16560.54,62768164
8/13/2014 16:00:00,16567.54,16670.29,16567.54,16651.8,66015424
8/14/2014 16:00:00,16657.32,16714.22,16651.67,16713.58,62370832
8/15/2014 16:00:00,16717.01,16775.27,16575.42,16662.91,109183216
8/18/2014 16:00:00,16664.45,16840.28,16664.45,16838.74,75671472
8/19/2014 16:00:00,16839.06,16929.13,16839.06,16919.59,67221264
8/20/2014 16:00:00,16910.03,16994.89,16896.55,16979.13,61963156
8/21/2014 16:00:00,16983.88,17074.59,16983.88,17039.49,65160620
8/22/2014 16:00:00,17038.27,17064.28,16984.52,17001.22,64332456
8/25/2014 16:00:00,17011.81,17124.74,17011.81,17076.87,57398744
8/26/2014 16:00:00,17079.57,17153.8,17079.57,17106.7,50706924
8/27/2014 16:00:00,17111.03,17134.6,17090.61,17122.01,61688344
8/28/2014 16:00:00,17119.06,17119.06,17018.33,17079.57,51860980
8/29/2014 16:00:00,17083.42,17110.42,17035.38,17098.45,81501816
9/2/2014 16:00:00,17097.42,17113.51,17009.07,17067.56,64818400
9/3/2014 16:00:00,17067.24,17151.89,17060.21,17078.28,62765028
9/4/2014 16:00:00,17083.61,17161.55,17030.12,17069.58,68119632
9/5/2014 16:00:00,17065.89,17137.36,17009.62,17137.36,76630640
9/8/2014 16:00:00,17131.71,17137.88,17079.17,17111.42,65641748
9/9/2014 16:00:00,17110.39,17111.55,16993.29,17013.87,69032664
9/10/2014 16:00:00,17016.05,17080.27,16974.57,17068.71,76775856
9/11/2014 16:00:00,17057.41,17057.41,16983.88,17049,63652180
9/12/2014 16:00:00,17044.05,17044.05,16937.67,16987.51,82824976
9/15/2014 16:00:00,16988.76,17051.85,16951.38,17031.14,71737464
9/16/2014 16:00:00,17027.16,17167.05,16985.55,17131.97,73197440
9/17/2014 16:00:00,17131.01,17221.11,17089.01,17156.85,87805088
9/18/2014 16:00:00,17163.73,17275.37,17163.73,17265.99,85304064
9/19/2014 16:00:00,17267.21,17350.64,17257.46,17279.74,349622816
9/22/2014 16:00:00,17271.71,17277.88,17159.36,17172.68,74299120
9/23/2014 16:00:00,17165.91,17171.88,17055.87,17055.87,77090912
9/24/2014 16:00:00,17056.64,17226.6,17033.93,17210.06,80525168
9/25/2014 16:00:00,17204.86,17204.86,16945.8,16945.8,93516624
9/26/2014 16:00:00,16948.62,17148.15,16948.11,17113.15,74665752
9/29/2014 16:00:00,17107.69,17107.69,16934.43,17071.22,70220504
9/30/2014 16:00:00,17070.45,17145.1,17017.11,17042.9,102290744
10/1/2014 16:00:00,17040.46,17041.16,16776.13,16804.71,104236056
10/2/2014 16:00:00,16808.27,16857.25,16674.04,16801.05,75492752
10/3/2014 16:00:00,16802.2,17027.84,16802.2,17009.69,87939944
10/6/2014 16:00:00,17010.34,17099.39,16930.38,16991.91,65544728
10/7/2014 16:00:00,16988.25,16988.25,16715.79,16719.39,79418352
10/8/2014 16:00:00,16718.65,17006.91,16663.26,16994.22,106928712
10/9/2014 16:00:00,16989.37,16989.37,16649.04,16659.25,93214072
10/10/2014 16:00:00,16654.88,16757.6,16543.91,16544.1,136369008
10/13/2014 16:00:00,16535.43,16602.41,16310.47,16321.07,107830944
10/14/2014 16:00:00,16321.9,16463.67,16273.64,16315.19,110405312
10/15/2014 16:00:00,16313.3,16313.3,15855.12,16141.74,160384176
10/16/2014 16:00:00,16137.14,16211.12,15935.22,16117.24,131669808
10/17/2014 16:00:00,16118.39,16427.38,16118.39,16380.41,137912528
10/20/2014 16:00:00,16373.15,16401.63,16260.54,16399.67,94324584
10/21/2014 16:00:00,16406.03,16620.78,16405.77,16614.81,105114896
10/22/2014 16:00:00,16615.26,16653.89,16459.85,16461.32,92054032
10/23/2014 16:00:00,16468.07,16767.52,16468.07,16677.9,99423312
10/24/2014 16:00:00,16677.04,16811.71,16649.72,16805.41,90395208
10/27/2014 16:00:00,16796.1,16836.98,16729.83,16817.94,72581120
10/28/2014 16:00:00,16825.19,17006.45,16825.19,17005.75,83866384
10/29/2014 16:00:00,17005.07,17065.5,16895.38,16974.31,76447864
10/30/2014 16:00:00,16968.14,17223.96,16920.76,17195.42,80181872
10/31/2014 16:00:00,17208.78,17395.54,17208.78,17390.52,121608624
11/3/2014 16:00:00,17390.9,17410.65,17339.85,17366.24,80028408
11/4/2014 16:00:00,17368.81,17397.23,17278.36,17383.84,81388128
11/5/2014 16:00:00,17385.76,17486.59,17385.76,17484.53,76034992
11/6/2014 16:00:00,17491.66,17560.31,17440.35,17554.47,70669888
11/7/2014 16:00:00,17558.58,17575.33,17493.37,17573.93,82859136
11/10/2014 16:00:00,17568.98,17621.87,17547.51,17613.74,71431568
11/11/2014 16:00:00,17615.64,17638.21,17584.94,17614.9,52876604
11/12/2014 16:00:00,17604.75,17626.71,17536.17,17612.2,75975312
11/13/2014 16:00:00,17618.69,17705.48,17583.88,17652.79,80543384
11/14/2014 16:00:00,17653.11,17664.15,17613.2,17634.74,72848632
11/17/2014 16:00:00,17631.85,17675.07,17606.81,17647.75,70332160
11/18/2014 16:00:00,17643.09,17735.71,17642.03,17687.82,87416240
11/19/2014 16:00:00,17685.51,17712.26,17624.5,17685.73,73780344
11/20/2014 16:00:00,17677.32,17720.44,17603.89,17719,77743592
11/21/2014 16:00:00,17721.02,17894.83,17721.02,17810.06,140943824
11/24/2014 16:00:00,17812.63,17855.27,17793.19,17817.9,85505296
11/25/2014 16:00:00,17819.05,17854.73,17790.89,17814.94,88188472
11/26/2014 16:00:00,17812.25,17833.76,17791.16,17827.75,67447584
11/28/2014 16:00:00,17830.55,17893.42,17807.78,17828.24,80469200
12/1/2014 16:00:00,17827.27,17827.27,17726.55,17776.8,86391920
12/2/2014 16:00:00,17778.85,17897.05,17778.85,17879.55,81968400
12/3/2014 16:00:00,17880.9,17924.15,17855.59,17912.62,99400968
12/4/2014 16:00:00,17910.02,17937.96,17814.81,17900.1,76266768
12/5/2014 16:00:00,17903.05,17991.19,17903.05,17958.79,79105760
12/8/2014 16:00:00,17954.94,17960.56,17804.28,17852.48,88681136
12/9/2014 16:00:00,17847.37,17847.37,17629.57,17801.2,100401056
12/10/2014 16:00:00,17797.99,17797.99,17508.1,17533.15,115101944
12/11/2014 16:00:00,17534.3,17758.51,17534.3,17596.34,90104800
12/12/2014 16:00:00,17590.05,17590.05,17280.83,17280.83,121953792
12/15/2014 16:00:00,17285.74,17403.54,17115.28,17180.84,114050376
12/16/2014 16:00:00,17173.07,17427.44,17067.59,17068.87,116647056
12/17/2014 16:00:00,17069.16,17389.3,17069.16,17356.87,118220416
12/18/2014 16:00:00,17367.85,17778.4,17367.85,17778.15,123977104
12/19/2014 16:00:00,17778.02,17874.03,17746.55,17804.8,343694560
12/22/2014 16:00:00,17812.25,17962.78,17812.25,17959.44,98467320
12/23/2014 16:00:00,17971.51,18069.22,17970.16,18024.17,82885784
12/24/2014 16:00:00,18035.73,18086.24,18027.78,18030.21,42865704
12/26/2014 16:00:00,18038.3,18103.45,18038.3,18053.71,52566004
12/29/2014 16:00:00,18046.58,18073.04,18021.57,18038.23,53866600
12/30/2014 16:00:00,18035.02,18035.02,17959.7,17983.07,47485500
12/31/2014 16:00:00,17987.66,18043.22,17820.88,17823.07,82836192
1/2/2015 16:00:00,17823.07,17951.78,17731.3,17832.99,76273096
1/5/2015 16:00:00,17821.3,17821.3,17475.93,17501.65,116161258
1/6/2015 16:00:00,17504.18,17581.05,17262.37,17371.64,101870484
1/7/2015 16:00:00,17374.78,17597.08,17374.78,17584.52,91026606
1/8/2015 16:00:00,17591.97,17916.04,17591.97,17907.87,114888423
1/9/2015 16:00:00,17911.02,17915.32,17686.09,17737.37,93391882
1/12/2015 16:00:00,17742.05,17793.88,17571.58,17640.84,92497981
1/13/2015 16:00:00,17645.02,17923.01,17498.23,17613.68,99355008
1/14/2015 16:00:00,17609.06,17609.06,17264.9,17427.09,109180530
1/15/2015 16:00:00,17436.3,17517.41,17298.04,17320.71,94515451
1/16/2015 16:00:00,17320,17528.37,17243.55,17511.57,140475944
1/20/2015 16:00:00,17516.96,17588.7,17346.73,17515.23,119604468
1/21/2015 16:00:00,17509.96,17599.58,17396.04,17554.28,95530961
1/22/2015 16:00:00,17557.29,17840.89,17482.54,17813.98,111976264
1/23/2015 16:00:00,17812.5,17812.5,17667.53,17672.6,97113735
1/26/2015 16:00:00,17668.11,17696.36,17567.6,17678.7,87221764
1/27/2015 16:00:00,17638.53,17638.53,17288.31,17387.21,135937796
1/28/2015 16:00:00,17402.91,17484.41,17189,17191.37,115982628
1/29/2015 16:00:00,17195.29,17433.13,17136.3,17416.85,111691735
1/30/2015 16:00:00,17416.85,17419.9,17156.82,17164.95,168557036
2/2/2015 16:00:00,17169.99,17367.68,17037.76,17361.04,108085517
2/3/2015 16:00:00,17369.97,17670.76,17369.97,17666.4,112860131
2/4/2015 16:00:00,17664.99,17782.22,17603.21,17673.02,102555242
2/5/2015 16:00:00,17677.26,17889.58,17677.26,17884.88,79893893
2/6/2015 16:00:00,17881.54,17951.09,17764.4,17824.29,93610013
2/9/2015 16:00:00,17821.49,17821.49,17685.32,17729.21,81586325
2/10/2015 16:00:00,17736.15,17890.34,17729.24,17868.76,89933039
2/11/2015 16:00:00,17867.86,17897.21,17759.65,17862.14,89894419
2/12/2015 16:00:00,17862.14,17975.65,17862.14,17972.38,117155797
2/13/2015 16:00:00,17968.65,18037.41,17961.76,18019.35,85231610
2/17/2015 16:00:00,18019.8,18052.01,17951.41,18047.58,98760925
2/18/2015 16:00:00,18045.72,18048.7,17982.2,18029.85,75086561
2/19/2015 16:00:00,18028.67,18028.67,17924.6,17985.77,79131365
